onset	duration	stimulus_id	response	response_time	button_order
4.00017930008471	9.98326440015808	31.mov	Neutral	1.87848650012165	Friendly,Neutral,Adversarial
16.9221952999942	9.99520920030773	26.mov	Adversarial	1.81178659992293	Friendly,Neutral,Adversarial
29.739262800198	9.99049599980935	35.mov	Friendly	1.78297720011324	Adversarial,Neutral,Friendly
42.5165450000204	9.99220920028165	8.mov	Adversarial	1.24817489972338	Adversarial,Friendly,Neutral
54.7611004002392	9.9860262000002	10.mov	Neutral	1.44823870016262	Friendly,Adversarial,Neutral
67.2034668000415	10.0113453003578	9.mov	Neutral	1.03141399985179	Neutral,Adversarial,Friendly
79.2493649004027	9.98598739970475	44.mov	Adversarial	1.13378849998116	Neutral,Friendly,Adversarial
91.3720158003271	9.98423360008746	49.mov	Neutral	1.36835999973118	Neutral,Adversarial,Friendly
103.727103200275	9.98315350012854	43.mov	Friendly	1.27554619964212	Neutral,Friendly,Adversarial
115.988683599979	9.98004230018705	20.mov	Adversarial	1.43833150016144	Adversarial,Friendly,Neutral
128.410044000018	9.98548649996519	12.mov	Adversarial	1.40570650016889	Neutral,Friendly,Adversarial
140.806181800086	9.98286500014365	2.mov	Adversarial	0.859071299899369	Friendly,Neutral,Adversarial
152.650851699989	9.99088550033048	28.mov	Neutral	1.07094760006294	Friendly,Neutral,Adversarial
164.714822500013	9.97906410042197	21.mov	Neutral	1.09112159954384	Neutral,Adversarial,Friendly
176.791109200101	9.98245290014893	45.mov	Adversarial	0.983072499744594	Neutral,Friendly,Adversarial
188.757601800375	9.96782889962196	19.mov	Adversarial	2.33284270018339	Friendly,Adversarial,Neutral
202.059456699993	9.98271820042282	34.mov	Adversarial	0.987166399601847	Adversarial,Neutral,Friendly
214.032257700339	9.98100519971922	24.mov	Friendly	0.887988000176847	Friendly,Neutral,Adversarial
225.904415199999	9.98706110008061	4.mov	Neutral	1.47657670034096	Adversarial,Friendly,Neutral
238.370364900213	9.98460779991001	40.mov	Neutral	1.20537050021812	Adversarial,Friendly,Neutral
250.563636200037	9.98314699996263	17.mov	Adversarial	1.21091820020229	Neutral,Friendly,Adversarial
262.760278000031	9.98813800001517	15.mov	Neutral	1.24344480037689	Friendly,Adversarial,Neutral
274.994931500405	9.98485070001334	16.mov	Neutral	1.85812109988183	Friendly,Adversarial,Neutral
287.839322100393	9.98648769967258	1.mov	Adversarial	1.50120870023966	Neutral,Friendly,Adversarial
300.329363000114	9.99262769985944	47.mov	Neutral	1.36837890045717	Friendly,Adversarial,Neutral
318.308472800069	9.99171820003539	11.mov	Neutral	1.39633380016312	Adversarial,Friendly,Neutral
330.698219600134	9.98156329989433	30.mov	Neutral	1.38703100010753	Neutral,Friendly,Adversarial
343.069736400153	9.98601160012186	37.mov	Neutral	1.41213859990239	Neutral,Friendly,Adversarial
355.470667100046	9.98527210019529	38.mov	Adversarial	1.20092999981716	Adversarial,Friendly,Neutral
367.659799500369	9.98361999960616	23.mov	Friendly	1.32858200045303	Adversarial,Neutral,Friendly
379.975252800155	9.98365839989856	13.mov	Neutral	1.34191989991814	Adversarial,Friendly,Neutral
392.302586400416	9.97232879977673	5.mov	Friendly	1.19651000015438	Neutral,Adversarial,Friendly
404.475248400122	9.99116420000792	39.mov	Neutral	1.24894700013101	Friendly,Neutral,Adversarial
416.719944900367	9.9861914999783	18.mov	Friendly	1.89148159977049	Friendly,Neutral,Adversarial
429.599720400292	9.97612620005384	6.mov	Neutral	1.26697060000151	Adversarial,Neutral,Friendly
441.844751200173	9.9836690002121	3.mov	Adversarial	1.60754289990291	Neutral,Adversarial,Friendly
454.439065400045	9.98401550017297	7.mov	Friendly	1.13554249983281	Friendly,Neutral,Adversarial
466.560914900154	9.98250490007922	14.mov	Friendly	1.22189550008625	Neutral,Adversarial,Friendly
478.774021700025	9.97401190036908	50.mov	Friendly	1.10912119969726	Adversarial,Neutral,Friendly
490.859464300331	9.9840496997349	22.mov	Adversarial	1.2586175003089	Adversarial,Friendly,Neutral
503.104728400242	9.99330449989066	48.mov	Neutral	1.67775110015646	Neutral,Friendly,Adversarial
515.778033700306	9.97882039984688	42.mov	Adversarial	1.27705219993368	Adversarial,Friendly,Neutral
528.036913800053	9.98306629993021	25.mov	Friendly	1.07267180038616	Neutral,Friendly,Adversarial
540.094716500025	9.98041690001264	46.mov	Adversarial	1.13313290011138	Adversarial,Neutral,Friendly
552.210272600409	9.99146499997005	29.mov	Adversarial	1.23503299988806	Friendly,Adversarial,Neutral
564.439593200106	9.98127919994295	36.mov	Adversarial	1.61083040013909	Friendly,Neutral,Adversarial
577.035376400221	9.98567119985819	32.mov	Friendly	1.31772730033845	Adversarial,Neutral,Friendly
589.341476500034	9.98665460012853	33.mov	Friendly	0.949936599936336	Adversarial,Friendly,Neutral
601.280885000248	9.97605679975823	41.mov	Friendly	1.51132860034704	Adversarial,Neutral,Friendly
613.771136600059	9.97985660005361	27.mov	Neutral	0.690960800275207	Friendly,Neutral,Adversarial
