onset	duration	stimulus_id	response	response_time	button_order
4.00032870005816	9.97160950000398	14.mov	Neutral	2.06180369993672	Neutral,Friendly,Adversarial
17.0788955001626	9.97494069999084	48.mov	Neutral	1.88062559999526	Friendly,Neutral,Adversarial
29.9382687001489	9.97613730002195	44.mov	Adversarial	1.88790839980356	Adversarial,Friendly,Neutral
42.8040102999657	9.97218789998442	38.mov	Neutral	2.37810860015452	Neutral,Friendly,Adversarial
56.1578494999558	9.97696490003727	19.mov	Neutral	1.83591460017487	Friendly,Neutral,Adversarial
68.975862500025	9.96950650005601	40.mov	Neutral	0.788332900032401	Friendly,Neutral,Adversarial
80.7348995001521	9.97995129995979	22.mov	Adversarial	0.86679849983193	Neutral,Adversarial,Friendly
92.58381810016	9.97819849988446	15.mov	Adversarial	1.47749980003573	Neutral,Friendly,Adversarial
105.040884400019	9.97395170014352	30.mov	Neutral	1.5260425999295	Adversarial,Friendly,Neutral
117.542570899939	9.96800240012817	2.mov	Adversarial	1.03169229999185	Friendly,Adversarial,Neutral
129.545071900124	9.97114080004394	33.mov	Friendly	1.19268709979951	Neutral,Friendly,Adversarial
141.710399999982	9.9695782000199	10.mov	Neutral	1.44175480003469	Friendly,Neutral,Adversarial
154.123332400108	9.97674569999799	39.mov	Neutral	1.38589149992913	Neutral,Adversarial,Friendly
166.487176800147	9.97777409991249	25.mov	Friendly	1.03576619992964	Adversarial,Neutral,Friendly
178.502822800074	9.9766277000308	34.mov	Friendly	3.40224580001086	Adversarial,Friendly,Neutral
192.884331400041	9.97167450003326	36.mov	Neutral	1.97479890007526	Adversarial,Neutral,Friendly
205.83236910007	9.97367389989085	35.mov	Friendly	1.12147220014594	Neutral,Friendly,Adversarial
217.929597200127	9.97578179999255	21.mov	Neutral	2.11022679996677	Neutral,Adversarial,Friendly
231.018241600133	9.97665530000813	16.mov	Neutral	1.50412829988636	Neutral,Friendly,Adversarial
243.499935500091	9.9693271999713	4.mov	Neutral	1.60259809996933	Adversarial,Friendly,Neutral
256.073863100028	9.9686469999142	1.mov	Neutral	1.4917200000491	Neutral,Adversarial,Friendly
268.535875200061	9.97107039997354	24.mov	Neutral	1.1959464000538	Friendly,Neutral,Adversarial
280.705070100026	9.9673312001396	29.mov	Friendly	3.2593647998292	Adversarial,Friendly,Neutral
294.934455099981	9.96878910018131	26.mov	Adversarial	1.29423759994097	Friendly,Adversarial,Neutral
307.199867499992	9.98598009999841	12.mov	Neutral	2.19133069994859	Neutral,Friendly,Adversarial
325.969951000065	9.98334449995309	43.mov	Friendly	1.03769179992378	Neutral,Friendly,Adversarial
337.99195470009	9.97169639985077	50.mov	Friendly	1.22696260013618	Neutral,Adversarial,Friendly
350.192407200113	9.97497479990125	47.mov	Neutral	0.940035700099543	Neutral,Friendly,Adversarial
362.108501699986	9.96823020000011	11.mov	Neutral	1.63256429997273	Friendly,Neutral,Adversarial
374.71127249999	9.97645450010896	42.mov	Neutral	2.33784799999557	Adversarial,Neutral,Friendly
388.026575900149	9.97170599992387	9.mov	Neutral	1.28252599993721	Adversarial,Neutral,Friendly
400.28166460013	9.97687389981002	7.mov	Friendly	2.35332380002365	Neutral,Adversarial,Friendly
413.612900699954	9.99303780007176	32.mov	Friendly	1.60554890008643	Adversarial,Neutral,Friendly
426.212907100096	9.97734680003487	8.mov	Adversarial	0.917679499834776	Adversarial,Neutral,Friendly
438.10933970008	9.98095280001871	17.mov	Adversarial	1.23969609988853	Adversarial,Friendly,Neutral
450.331033600029	9.96918660006486	13.mov	Neutral	2.05527799995616	Neutral,Friendly,Adversarial
463.356762000127	9.97761769988574	49.mov	Neutral	1.44974149996415	Adversarial,Friendly,Neutral
475.786280000117	9.97574789985083	6.mov	Neutral	1.22068310016766	Adversarial,Neutral,Friendly
487.984098799992	9.97788579994813	46.mov	Adversarial	1.70473370002583	Neutral,Friendly,Adversarial
500.668318800163	9.97445889981464	45.mov	Neutral	2.43573180004023	Adversarial,Friendly,Neutral
514.079519200139	9.96794119989499	20.mov	Friendly	1.0791088999249	Neutral,Friendly,Adversarial
526.127821099944	9.97164870006964	23.mov	Friendly	1.09263910003938	Adversarial,Friendly,Neutral
538.194047700148	9.97521449998021	18.mov	Friendly	1.40302910003811	Adversarial,Neutral,Friendly
550.573313000146	9.97616179985926	31.mov	Neutral	1.40553140011616	Neutral,Friendly,Adversarial
562.955884600058	9.96964649995789	41.mov	Neutral	1.27966290013865	Neutral,Friendly,Adversarial
575.206636999967	9.96769710001536	27.mov	Neutral	1.19828420015983	Adversarial,Friendly,Neutral
587.374752300093	9.97722980007529	28.mov	Neutral	0.845740299904719	Neutral,Friendly,Adversarial
599.198841999983	9.971373999957	3.mov	Adversarial	1.23761320021003	Friendly,Adversarial,Neutral
611.408901300048	9.96834170003422	5.mov	Friendly	2.38292589993216	Neutral,Adversarial,Friendly
624.76126820012	9.96835820004344	37.mov	Neutral	1.0473869999405	Adversarial,Neutral,Friendly
