onset	duration	stimulus_id	response	response_time	button_order
4.00034100003541	9.97912300005555	22.mov	Adversarial	2.98603749996983	Friendly,Adversarial,Neutral
17.9867050000466	9.98887409991585	20.mov	Neutral	0.501434300094843	Friendly,Neutral,Adversarial
29.4806711000856	9.99474220001139	35.mov	Adversarial	3.91713560000062	Adversarial,Friendly,Neutral
44.4006527001038	10.0060005998239	23.mov	Friendly	1.45582330017351	Friendly,Neutral,Adversarial
56.8676173000131	9.98206100007519	2.mov	Adversarial	1.62155279982835	Friendly,Adversarial,Neutral
69.4803853000049	9.99572049989365	25.mov	Friendly	1.71311130002141	Neutral,Friendly,Adversarial
82.1924686999992	10.0002909998875	26.mov	Neutral	3.22627590014599	Neutral,Adversarial,Friendly
96.4224485999439	9.99811990000308	44.mov	Adversarial	1.69001270015724	Friendly,Adversarial,Neutral
109.113494900055	9.98875360004604	50.mov	Friendly	1.26747919991612	Neutral,Friendly,Adversarial
121.373353099916	9.98796600010246	45.mov	Friendly	2.57121139997616	Neutral,Friendly,Adversarial
134.935761800036	9.99070399999619	6.mov	Neutral	1.80031489999965	Neutral,Adversarial,Friendly
147.730130200041	9.98423739988357	46.mov	Adversarial	2.22019220003858	Friendly,Adversarial,Neutral
160.938098999904	9.98118040012196	42.mov	Neutral	4.1057690999005	Neutral,Friendly,Adversarial
176.029776399955	10.0056324999314	7.mov	Friendly	2.61574870022014	Neutral,Adversarial,Friendly
189.65528810001	9.99212619988248	28.mov	Neutral	1.83132500015199	Friendly,Adversarial,Neutral
202.482170700096	9.97898139990866	12.mov	Neutral	3.44253259990364	Neutral,Adversarial,Friendly
216.907079200028	9.98047990002669	1.mov	Friendly	2.32251619989984	Friendly,Adversarial,Neutral
230.213264900027	9.98392280004919	17.mov	Friendly	2.46349449991249	Neutral,Adversarial,Friendly
243.663987800013	9.98993570008315	19.mov	Friendly	1.88666639989242	Adversarial,Neutral,Friendly
256.543730899924	9.98475389997475	24.mov	Friendly	1.61545590008609	Adversarial,Friendly,Neutral
269.146427700063	9.9787582999561	37.mov	Neutral	2.27384490007535	Friendly,Adversarial,Neutral
282.402823700104	9.98344179987907	18.mov	Neutral	3.33526530000381	Adversarial,Neutral,Friendly
296.724917300045	9.99521639989689	3.mov	Adversarial	1.61080399993807	Adversarial,Friendly,Neutral
309.333177400054	9.98870119987987	11.mov	Neutral	2.19340130011551	Neutral,Friendly,Adversarial
322.51873199991	9.98378340015188	31.mov	Neutral	2.33967529982328	Friendly,Neutral,Adversarial
344.66772909998	9.99310480011627	4.mov	Neutral	3.22228999994695	Neutral,Friendly,Adversarial
358.884917899966	9.99773390009068	16.mov	Neutral	1.84015249996446	Neutral,Friendly,Adversarial
371.725570699899	9.99702940019779	29.mov	Adversarial	2.22295279987156	Friendly,Adversarial,Neutral
384.948583099991	9.99498290009797	9.mov	Neutral	1.58067999989726	Adversarial,Neutral,Friendly
397.526922399877	9.98210560018197	27.mov	Neutral	1.31725950003602	Neutral,Friendly,Adversarial
409.828342899913	9.97602639999241	10.mov	Neutral	1.62911740015261	Friendly,Adversarial,Neutral
422.436297599925	9.98144840006717	38.mov	Neutral	5.67603620002046	Neutral,Friendly,Adversarial
438.437101399992	9.98852710006759	41.mov	Friendly	1.30057580000721	Adversarial,Friendly,Neutral
450.72919089999	9.98651270009577	36.mov	Neutral	2.54548729979433	Neutral,Friendly,Adversarial
464.26374539989	9.98318210011348	34.mov	Adversarial	4.4591413999442	Neutral,Friendly,Adversarial
479.708153999876	9.98178200004622	30.mov	Adversarial	1.20652849995531	Friendly,Adversarial,Neutral
491.899328199914	10.0014915000647	8.mov	Adversarial	1.38738560001366	Neutral,Friendly,Adversarial
504.29005760001	9.99205720005557	43.mov	Friendly	1.44780329987407	Neutral,Friendly,Adversarial
516.733007299947	9.99562840000726	14.mov	Friendly	1.69436940015294	Friendly,Adversarial,Neutral
529.426429700106	9.98725309991278	5.mov	Friendly	2.10583160002716	Adversarial,Neutral,Friendly
542.522583999904	9.98708400013857	21.mov	Neutral	2.45524729997851	Neutral,Friendly,Adversarial
555.96710229991	9.99072800017893	13.mov	Friendly	1.67204039986245	Neutral,Adversarial,Friendly
568.631689999951	9.99025829997845	48.mov	Neutral	1.54880110011436	Friendly,Neutral,Adversarial
581.173027999932	9.9894986001309	32.mov	Friendly	3.35061510000378	Adversarial,Friendly,Neutral
595.515541600063	9.99496779986657	39.mov	Neutral	3.36108250007965	Adversarial,Friendly,Neutral
609.874257999938	9.97937970003113	40.mov	Neutral	3.42219680012204	Adversarial,Friendly,Neutral
624.277351900004	9.99581129988655	15.mov	Adversarial	3.02864730008878	Friendly,Adversarial,Neutral
638.304609500105	9.98370339977555	49.mov	Neutral	3.8183744000271	Friendly,Neutral,Adversarial
653.108764499892	9.98238970013335	47.mov	Neutral	3.35520730004646	Neutral,Adversarial,Friendly
667.449239599984	9.98998329997994	33.mov	Friendly	2.70449390006252	Adversarial,Neutral,Friendly
