onset	duration	stimulus_id	response	response_time	button_order
4.00030349986628	9.98841329989955	47.mov	Neutral	1.75138449994847	Adversarial,Friendly,Neutral
16.812491199933	9.999506900087	38.mov	Adversarial	2.51840730011463	Neutral,Friendly,Adversarial
30.3404576000758	10.0030847997405	21.mov	Neutral	1.83414989989251	Adversarial,Friendly,Neutral
43.1807439001277	9.98984119994566	17.mov	Adversarial	1.332082899753	Adversarial,Neutral,Friendly
55.5068927998655	10.0279835001566	2.mov	Adversarial	1.09986159997061	Adversarial,Neutral,Friendly
67.6435862998478	9.98505000025034	11.mov	Neutral	1.36088269995525	Friendly,Adversarial,Neutral
79.9926066999324	9.99307629978284	46.mov	Adversarial	2.66958140023053	Friendly,Adversarial,Neutral
93.6575788999908	9.9800792997703	24.mov	Neutral	3.30927750002593	Friendly,Adversarial,Neutral
107.951260000002	10.0005524000153	10.mov	Neutral	1.55453149974346	Friendly,Neutral,Adversarial
120.509139299858	9.9879108001478	48.mov	Neutral	1.03800319973379	Friendly,Neutral,Adversarial
132.537238199729	9.98504339996725	13.mov	Friendly	1.57983670011163	Adversarial,Neutral,Friendly
145.105832600035	9.98631349997595	18.mov	Friendly	1.28859329968691	Adversarial,Neutral,Friendly
157.3829696998	9.98339390009642	42.mov	Adversarial	1.27489290013909	Adversarial,Neutral,Friendly
169.644026400056	9.9820292997174	19.mov	Adversarial	1.37354440009221	Neutral,Adversarial,Friendly
182.002913000062	9.98243029974401	34.mov	Adversarial	1.07317600026727	Adversarial,Friendly,Neutral
194.061749400105	9.98358149966225	9.mov	Neutral	1.45430690003559	Friendly,Neutral,Adversarial
206.501791100018	9.99191180011258	30.mov	Neutral	1.38957899995148	Neutral,Adversarial,Friendly
218.888518800028	9.98691279999912	44.mov	Adversarial	1.29253780003637	Friendly,Neutral,Adversarial
231.171397000086	9.97872480005026	23.mov	Friendly	2.01021029986441	Neutral,Adversarial,Friendly
244.163363900036	9.97939509991556	5.mov	Friendly	1.52121650008485	Adversarial,Friendly,Neutral
256.666114099789	9.98602419998497	50.mov	Friendly	1.60954200010747	Neutral,Adversarial,Friendly
269.26473509986	9.98230849998072	6.mov	Neutral	1.67408470017835	Adversarial,Friendly,Neutral
281.924441799987	10.0029492997564	31.mov	Neutral	2.10347110033035	Adversarial,Neutral,Friendly
295.034292900003	9.98773339996114	29.mov	Friendly	1.47051730006933	Adversarial,Friendly,Neutral
307.495476299897	9.99040490016341	49.mov	Neutral	1.26261459989473	Friendly,Neutral,Adversarial
324.608183399774	9.99302399996668	35.mov	Friendly	1.27968960022554	Adversarial,Neutral,Friendly
336.883980699815	9.98968810029328	4.mov	Neutral	1.61971939960495	Adversarial,Neutral,Friendly
349.495866300073	9.97048219991848	27.mov	Neutral	1.43236490013078	Adversarial,Neutral,Friendly
361.900859499816	9.97732830001041	28.mov	Neutral	1.68701760005206	Adversarial,Neutral,Friendly
374.567503700033	9.982342899777	33.mov	Friendly	1.36169360019267	Adversarial,Friendly,Neutral
386.914628199767	9.98436270002276	3.mov	Adversarial	2.04525760002434	Neutral,Adversarial,Friendly
399.946559099946	9.99917139997706	14.mov	Friendly	0.940706300083548	Friendly,Neutral,Adversarial
411.889421300031	10.0108362999745	1.mov	Adversarial	2.01064280001447	Friendly,Adversarial,Neutral
424.913951199967	9.99675010005012	37.mov	Neutral	1.96064590010792	Friendly,Neutral,Adversarial
437.873703999911	9.99944420019165	20.mov	Adversarial	1.41510589979589	Neutral,Adversarial,Friendly
450.291075699963	9.99101629992947	45.mov	Friendly	1.73846360016614	Adversarial,Friendly,Neutral
463.023374299984	9.98784059984609	15.mov	Adversarial	1.22923200018704	Adversarial,Friendly,Neutral
475.243359299842	9.99771879985929	43.mov	Friendly	1.43768650013953	Friendly,Neutral,Adversarial
487.681492200121	9.97893509967253	7.mov	Friendly	1.47072760015726	Adversarial,Friendly,Neutral
500.134087999817	9.98075550002977	39.mov	Neutral	2.1902240999043	Adversarial,Friendly,Neutral
513.307841899805	9.9840716002509	25.mov	Friendly	1.75301049975678	Adversarial,Neutral,Friendly
526.046758899931	9.98725639982149	40.mov	Neutral	1.33292810013518	Neutral,Adversarial,Friendly
538.369062199723	10.0015335003845	26.mov	Adversarial	1.0142288999632	Adversarial,Neutral,Friendly
550.386926000006	9.98985280003399	36.mov	Adversarial	1.23618840007111	Friendly,Neutral,Adversarial
562.615620499942	9.98463289998472	32.mov	Friendly	1.54505780013278	Adversarial,Neutral,Friendly
575.147443899885	9.98035919992253	41.mov	Friendly	1.59951370023191	Neutral,Adversarial,Friendly
587.729633799754	9.98938550008461	16.mov	Neutral	2.77856840007007	Adversarial,Neutral,Friendly
601.50099409977	9.97659630002454	12.mov	Friendly	1.33713310025632	Friendly,Neutral,Adversarial
613.818401299883	9.987762699835	22.mov	Adversarial	0.987315400037915	Adversarial,Friendly,Neutral
625.796484099701	9.9834028002806	8.mov	Adversarial	1.56620500003919	Neutral,Friendly,Adversarial
