global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
47877.28376624144	122.21702450799056	14937.001079586767	2292234300.833206	73771.24877615343	-58.78231248323573	5442197145.993118	3455.360260876771	47356.4300935444	12.749450041104865	2242631471.204757	162.54847635062885	53593.31935766907	45151.90432190627	1.054134	25.078382	0.15604831	0.0813548999999999	0.0134461099	0.0168055008	0.0350533141	0.0461365233	-0.0430502675	0.0054270162	0.0542539537	0.0316217198	-0.0313207773	-0.0005924862	-0.0959304351	0.0611524257	-0.1013448518	0.1575408753	-0.1083785918	0.0560281611	0.0383973903	0.0834051631	0.0043865676	0.1006140118	-0.0293332205	-0.1388041633	-0.0469859483	-0.1113917182	0.0799890386	0.021576053	-0.0371533207	-0.1445803289	-0.0020354988	0.0403052224	0.0420233747	-0.0136971311	-0.0248195276	0.1146743937	0.0059110694	-0.0072671997	0.0169002282	-0.1559335463	0.0499959963	0.0149181869	0.0384245299	0.0770840287	0.0825289769	0.0283015527	-0.0373587237	-0.0879273629	0.0	0.0	0.0	0.0455073	0.0061729	0.00207091435329	3.810469441000002e-05	0.0703835	0.0324023	0.00495383707225	0.00104990904529	0.0267736	-0.0242748999999999	0.00071682565696	0.0005892707700099	0.0021886	0.0011865	1.4077822500000007e-06	4.789969960000001e-06	-0.00114655	-0.000314809	1.3145769025e-06	9.910470648100009e-08	9.69812e-05	0.0003626552	9.40535315344e-09	1.3151879408704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47811.06466687359	-66.21909936784505	4384.969121088537	2285897904.5799685	74427.88532725321	656.6365510997857	5539510114.286755	431171.5602402215	47396.68179481908	40.251701274683	2246445445.159334	1620.199455506317	53919.12726551634	44542.11357421875	1.434026	34.116199	0.234151795	0.160665	0.0032282497	-0.0715420669	0.1116424766	-0.0003814148	-0.0213110619	0.0015471367	0.025643466	0.06735412	-0.013893094	-0.0322115398	-0.0015184287	0.0125680436	-0.1020676274	0.0517719429	-0.057343374	-0.1405996952	-0.0585722902	-0.0126177171	0.1305563813	0.0780434411	-0.0267281249	0.0321298363	0.0240641405	-0.057677458	0.0834661611	0.0419390046	-0.0018442126	-0.0583991863	0.0447762763	0.0596120079	0.0397153526	-0.0628704359	0.0280885344	-0.0164499958	-0.0577752543	0.0865964398	0.006182336	-0.0784528191	-0.144478263	-0.0173049592	0.0856378025	-0.0350714718	0.0814703562	0.0249440353	-0.0421694894	-0.0913846679	0.0	0.0	0.0	0.0383533	-0.007154	0.00147097562089	5.117971600000001e-05	0.0725573	0.0021738	0.00526456178329	4.725406440000015e-06	-0.0595471	-0.0863207	0.00354585711841	0.00745126324849	0.00451849	0.00232989	5.428387412099999e-06	2.04167518801e-05	-0.0015495	-0.00040295	2.40095025e-06	1.623687025e-07	5.97553e-05	-3.72259e-05	3.57069587809e-09	1.38576763081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48080.813333302	269.7486664284079	72764.34303990447	2311764610.7918315	74329.23060287017	-98.65472438304278	5524834522.014651	9732.754643094137	47383.1372944079	-13.544500411182526	2245161699.8607087	183.4534913885236	54632.498679807024	43879.92782366464	3.18449	75.76062799999998	0.575545325	0.294032	-0.0305900179	-0.0981426726	0.0904088127	-0.0926859583	0.2210539841	-0.2135172913	0.0050949792	0.055432865	0.0150142817	-0.2765739867	-0.0819207043	0.1322534515	0.1958103619	0.039272992	0.2010955946	0.0338898493	-0.0805379429	-0.2132967795	0.2236798185	-0.0398584626	-0.067048089	-0.0034612458	-0.0682104088	-0.100747495	-0.1410267832	0.0954722872	0.1300593197	0.1311765321	-0.1528176695	0.0245271663	-0.0397605686	-0.3316710949	0.3296802251	0.1051607556	0.3296325043	0.0945882716	0.0847103175	0.3248807665	-0.1895937714	0.1128353849	-0.2362039698	0.1546867328	0.080388742	0.0215583599	-0.046873161	-0.0944294516	0.0	0.0	0.0	0.00467761	-0.03367569	2.18800353121e-05	0.0011340520969761	-0.126486	-0.1990432999999999	0.0159987081959999	0.0396182352748899	0.103152	0.1626990999999999	0.0106403351039999	0.0264709971408099	0.00296979	-0.0015487	2.3984716900000004e-06	8.8196526441e-06	0.000146947	0.001696447	2.1593420809000002e-08	2.877932423809e-06	0.000417153	0.0003573977	1.7401662540900005e-07	1.2773311596529004e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48371.05479732439	290.24146402238694	84240.10743785853	2339758942.2057586	75054.65110732967	725.4205044595001	5633200652.842983	526234.9082902756	47520.08445723685	136.94716282895388	2258158426.822923	18754.525406900008	54286.86862042551	42945.93288402772	3.521418	83.77629899999998	2.70466286	1.78384	-0.1320928186	0.0208613021	-0.1066742127	-0.333771055	0.0664723314	-0.0786922998	0.1043110324	-0.2430944729	0.0923093385	-0.2072900562	0.1153603785	0.1197797537	-0.017439486	0.108391643	0.148946642	0.1341560716	0.2013455186	0.0415944624	-0.0933726132	0.1031240271	-0.0227690083	0.0538370674	0.0417202059	0.0296237543	0.0772253735	-0.0048873013	0.2667199935	-0.1090985828	0.0325979408	-0.2769228427	-0.052374214	-0.227652587	0.0934342007	0.0328025385	-0.0515504726	0.0037094778	0.1844066184	0.0270283176	0.2340467201	0.037084789	-0.0968891026	0.2964819327	0.0792844395	0.0181483484	-0.051457793	-0.0970479694	0.0	0.0	0.0	-0.172561	-0.17723861	0.0297772987209999	0.0314135248747321	-0.303134	-0.176648	0.091890221956	0.031204515904	1.20588	1.1027280000000002	1.4541465744000002	1.2160090419840004	-0.0202792	-0.02324899	0.0005405155360201	0.00041124595264	0.000847158	0.000700211	7.17676676964e-07	4.902954445209999e-07	-0.000594611	-0.001011764	3.53562241321e-07	1.0236663916960002e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48064.929840132994	-306.12495719139406	93712.48941543284	2310237480.536907	74074.61222505364	-980.0388822760287	5487048176.292067	960476.2107728478	47348.31048519737	-171.77397203948203	2241862505.802651	29506.297470220758	53728.25213784336	42465.381288952776	2.029866	48.291546	0.7656615499999998	0.403949	-0.118769852	0.035879787	-0.0743310437	-0.243366031	-0.041417227	-0.1730948773	-0.0984059565	-0.2309732996	0.1223107205	-0.1352918329	0.0703343993	-0.032443164	0.1213720934	0.1456106468	0.027445308	-0.1673317195	0.0315050962	0.20003825	0.0253172484	0.1804289995	-0.0594389896	0.1170335733	0.0515056586	0.0747123904	-0.0856067262	-0.0638515068	-0.0961628156	0.0557776204	-0.0834274937	-0.2244000173	-0.1216559444	-0.1285214191	0.0230421208	-0.1678984073	-0.0144088692	0.1990304221	-0.0032680112	-0.1080015264	0.1845953285	-0.2383356906	-0.1307877526	-0.0453682235	0.0781577603	0.0147178502	-0.0559117423	-0.0992284011	0.0	0.0	0.0	-0.127597	0.044964	0.0162809944089999	0.002021761296	-0.424025	-0.1208909999999999	0.179797200625	0.0146146338809999	1.36536	0.1594799999999998	1.8642079296	0.0254338703999999	-0.0260285	-0.0057492999999999	3.3054450489999985e-05	0.00067748281225	0.00337349	0.002526332	1.13804347801e-05	6.382353374224e-06	-0.00112551	-0.0005308989999999	1.2667727600999998e-06	2.818537482009999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47729.00253680689	-335.9273033261052	112847.15311994909	2278057683.1585183	73763.87208288627	-310.74014216737123	5441108824.660409	96559.43595419808	47205.79811369244	-142.5123715049267	2228387375.550689	20309.776031958245	53583.87710117133	43467.32464592752	1.727271	41.092636	0.8717579999999998	0.486639	-0.10016262	0.0101535757	-0.1507077157	-0.1726031701	-0.1055487461	-0.1067226051	0.0654111892	-0.1707178279	0.1647161983	-0.0152860088	0.1183206888	-0.0352874251	-0.0089962608	0.0728527479	0.1236580413	-0.0765188121	0.0047739786	0.0566811115	0.053211263	0.1188776152	0.0475691888	-0.043419018	-0.0508683215	-0.0004613695	-0.0221591271	-0.1207082923	-0.0836948217	-0.0710815262	0.0016897963	-0.2122763452	-0.122939287	-0.068506686	-0.0216156594	-0.0050887439	-0.1945960425	0.0832162762	0.0521358633	0.0674118604	0.1194759572	-0.0143132461	-0.0573913699	-0.0796967736	0.0770090226	0.0112707377	-0.0602236975	-0.1009609038	0.0	0.0	0.0	-0.069726	0.0578709999999999	0.004861715076	0.0033490526409999	-0.274248	0.149777	0.075211965504	0.022433149729	1.09349	-0.2718699999999998	1.1957203801000005	0.0739132968999999	-0.0197753	0.0062532	3.910251024e-05	0.0003910624900899	0.00441166	0.00103817	1.9462743955600003e-05	1.0777969489000011e-06	-0.00167894	-0.00055343	2.8188395236000004e-06	3.062847649000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47492.10735228591	-236.89518452098127	56119.32844922977	2255500260.7610493	73344.70959629829	-419.16248658798577	5379446425.76533	175697.19016262336	47087.21930509868	-118.5788085937602	2217206221.886458	14060.933847515616	53501.15216446453	42368.82760393807	1.187919	28.261185	0.3331617999999999	0.224871	-0.1014700712	0.0036537534	-0.1607503482	-0.1175219842	-0.0613482713	-0.1003536743	-0.0217739741	-0.1587371991	0.1966746363	0.0845781644	0.0179193645	-0.0427972382	0.0658567121	0.068494525	0.1073404755	0.0335646086	0.0731677274	0.1468858566	-0.0491774871	-0.0164821021	-0.043998179	0.0260977449	0.091760391	0.0700389868	0.1450930876	-0.0004539254	0.038250799	0.0692055138	0.0992467567	-0.1984305038	-0.1232432842	-0.0292075532	-0.0389604022	0.0315615779	-0.0320373774	-0.0465034494	0.1697781782	0.1026432947	0.0591983428	-0.0988337938	0.0150404319	-0.0630571487	0.0758385504	0.0078109023	-0.064382708	-0.102237657	0.0	0.0	0.0	-0.0850393	-0.0153133	0.00723168254449	0.00023449715689	-0.258094	0.016154	0.0666125128359999	0.000260951716	0.979613	-0.1138770000000001	0.959641629769	0.012967971129	-0.0164128	0.0033624999999999	1.1306406249999984e-05	0.00026938000384	0.00475111	0.0003394499999999	2.25730462321e-05	1.152263024999999e-07	-0.00162454	5.440000000000002e-05	2.6391302116000003e-06	2.959360000000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47533.53352719	41.42617490408884	1716.1279671841598	2259436809.580496	72720.30109978541	-624.4084965128714	5288242192.043451	389885.9705174645	47040.63630756579	-46.58299753289612	2212821464.2206764	2169.975659149806	53152.05611770906	42578.89439906431	1.032383	24.560917	0.1863415	0.117902	-0.0865752792	0.0176022184	-0.223745535	-0.099407497	-0.0041117066	-0.0943144077	-0.0042654923	-0.1804259189	0.1915214112	0.1320720635	-0.0460166101	0.0197330094	0.0637549919	0.0653406856	0.0563912044	0.1053933465	0.0273017385	0.012374835	-0.0017215057	0.1350983161	0.0525634702	-0.1405467671	-0.0008994275	-0.024140191	0.0584125969	-0.0219853198	-0.1757454655	0.0652138756	0.0433244575	-0.1992713625	-0.1620632583	0.0490684833	-0.0351489644	0.0249875179	0.0201339696	-0.0662616923	0.0455617888	-0.0062448474	0.1511148858	0.0184350108	-0.0499288678	-0.0484071554	0.0746466742	0.0043422496	-0.0683782115	-0.1030528971	0.0	0.0	0.0	-0.0956963	-0.010657	0.00915778183369	0.000113571649	-0.2465	0.0115939999999999	0.06076225	0.0001344208359999	0.8960209999999998	-0.0835920000000001	0.8028536324409997	0.006987622464	-0.0151086	0.0013042	1.700937640000005e-06	0.00022826979396	0.00484638	9.526999999999972e-05	2.34873991044e-05	9.076372899999948e-09	-0.00183504	-0.0002104999999999	3.3673718016000003e-06	4.431024999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47629.73354388648	96.20001669648629	9254.443212404238	2268591517.461625	73350.29900834899	629.9979085635714	5380266364.6142025	396897.3647944741	47319.00080180921	278.3644942434257	2239087836.881621	77486.79165539819	53457.55508274296	42788.977111816406	1.057949	25.169138	0.4442156999999999	0.242422	-0.0713468801	0.0357125067	-0.1783984688	-0.1192843926	0.0494942463	0.0195905267	-0.0449553936	-0.1497457999	0.0724146205	0.0572445246	0.1955157562	0.024532451	-0.0487548851	-0.0757596281	0.0736559507	0.1032108217	-0.0242828776	-0.0556162263	-0.0680001404	-0.0540543634	-0.0011650016	-0.045096901	0.0177929066	0.1484115055	-0.05183658	-0.0273618927	0.0342661952	0.1369249557	0.0331025221	-0.1651499658	-0.0674508082	0.0565791204	0.0142822096	-0.0625191569	-0.1315670536	-0.1046067278	0.1419874728	0.0297470458	-0.0168591217	0.0317730712	-0.0435502965	0.0190719655	0.0734337302	0.0008686951	-0.072200061	-0.1034029441	0.0	0.0	0.0	-0.0814706	0.0142256999999999	0.00663745866436	0.0002023705404899	-0.150499	0.096001	0.0226499490009999	0.009216192001	0.78469	-0.1113309999999998	0.6157383961	0.0123945915609999	-0.0118358	0.0032727999999999	1.0711219839999996e-05	0.00014008616164	0.00417252	-0.00067386	1.74099231504e-05	4.540872996000002e-07	-0.00132854	0.0005065	1.7650185316e-06	2.5654225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47833.379189381536	203.64564549505303	41471.54892909681	2288032164.6751585	73864.24766966201	513.9486613130284	5455927083.80517	264143.226465454	47419.89449013158	100.89368832236504	2248646393.455211	10179.53634329054	53925.95286422114	43940.23057799607	1.216155	28.932928	0.6082781	0.4014	-0.0282422092	0.0832639	-0.0831850133	-0.0753675508	0.0266629926	0.1144933146	-0.0018939996	-0.1268454573	-0.0270424696	0.0107648732	0.043321907	0.0741964122	0.0436373658	-0.1240500245	-0.0285403015	-0.0320029542	0.0989411629	-0.0429741325	0.1114265667	-0.0281177995	0.101255041	-0.0056001388	-0.0158990483	0.022047183	0.056565753	0.0632760873	0.0170977138	0.1032453191	0.0912450178	-0.1226007453	0.0761412852	0.0384280203	0.0481178444	0.0181253129	-0.0032457989	-0.0959289394	0.039361877	0.1494460535	-0.0383506549	-0.1416840375	0.132841576	0.0292983627	0.072200061	-0.00260584	-0.0758385504	-0.1032862179	0.0	0.0	0.0	-0.0709483	0.0105222999999999	0.00503366127289	0.0001107187972899	-0.0854782	0.0650207999999999	0.00730652267524	0.0042277044326399	0.526494	-0.258196	0.277195932036	0.0666651744159999	-0.00683304	0.00500276	2.50276076176e-05	4.6690435641600005e-05	0.00372167	-0.00045085	1.38508275889e-05	2.0326572250000007e-07	-0.00136571	-3.717e-05	1.8651638041e-06	1.3816088999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47670.2289472082	-163.15024217333848	26618.001521218997	2272450727.879246	72988.46240863063	-875.7852610313857	5327315644.776087	766999.8234398125	47269.56660670231	-150.32788342926506	2234411927.1854663	22598.472536322704	53300.96202679503	44143.71486003747	1.021954	24.312792	0.2267702	0.125107	-0.0109713531	0.0776309452	-0.1390305499	-0.0113433943	0.0373730526	0.0685461378	-0.0166506136	-0.0884102712	0.0257617201	0.0367106121	0.0098655429	0.0064797151	0.1901328591	-0.0718384681	-0.038891755	-0.0681907101	-0.0171705634	-0.0941472404	-0.0088421264	0.0233326984	0.0765136524	0.0412582127	-0.0912033931	-0.1297857714	0.035255024	0.1316185561	-0.0220259331	0.0268982978	-0.0093252353	-0.09024539	-0.0252125489	0.1050758286	0.0047881517	-0.0135165224	0.0705506526	-0.0223223672	-0.1003483958	0.1307304544	0.0397707352	-0.0896866342	0.060213801	-0.1025769888	0.0709460145	-0.0060774336	-0.0792844395	-0.1027032453	0.0	0.0	0.0	-0.0802079	-0.0092595999999999	0.0064333072224099	8.574019215999987e-05	-0.0408106	0.0446676	0.00166550507236	0.00199519448976	0.446564	-0.07993	0.199419406096	0.0063888049	-0.00552152	0.00131152	1.7200847104000002e-06	3.0487183110400003e-05	0.00321139	-0.0005102799999999	1.03130257321e-05	2.603856783999997e-07	-0.00140217	-3.645999999999988e-05	1.9660807089e-06	1.329331599999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47680.41659456274	10.187647354541696	103.7881586205004	2273422126.631054	73434.29903140088	445.83662277025	5392596274.233204	198770.29420318216	47273.71304995888	4.14644325656991	2234803945.529853	17.19299167995408	53576.77405209601	43894.98478016371	0.930872	22.14591	0.1146340999999999	0.0573295	-0.0035800027	0.1002725433	-0.0813371015	0.013336582	-0.0319465026	0.1074458054	0.0813577827	-0.0618048526	0.0024642367	0.0521041781	-0.0551040136	-0.0062055259	-0.0038883066	-0.0741351332	-0.0441948536	-0.0256141809	0.0397870055	-0.0578448667	-0.0755573663	-0.0654232192	0.0180639959	0.0764052854	-0.0863522785	0.0047606989	0.0370999372	0.0835504469	0.0918893163	0.0471956694	0.0393540908	-0.0573713325	0.0445833409	0.0474741969	-0.0236996969	0.1321870279	0.0259932938	-0.0678053511	0.0230768909	0.0727024079	-0.0006546064	-0.0132845266	0.0853489816	-0.0682678059	0.0696719448	-0.0095421666	-0.0825289769	-0.1016566579	0.0	0.0	0.0	-0.0698766	0.0103313	0.00488273922756	0.00010673575969	-0.0182058	0.0226048	0.00033145115364	0.00051097698304	0.423536	-0.0230279999999999	0.179382743296	0.0005302887839999	-0.00476585	0.00075567	5.710371488999999e-07	2.2713326222500003e-05	0.00354449	0.0003330999999999	1.25634093601e-05	1.1095560999999989e-07	-0.00131754	8.462999999999982e-05	1.7359116516000002e-06	7.162236899999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47728.95990104207	48.54330647933239	2356.452603946393	2278053613.235282	73412.1763407826	-22.12269061828556	5389347635.090159	489.41344019238	47343.87820209704	70.16515213815728	2241442803.214999	4923.148574570758	53451.79760504499	43070.05145579135	0.910555	21.662556	0.1396031	0.0841118	-0.0134760886	0.0966181557	-0.083486813	-0.01656838	0.0288606909	0.1045983373	0.0454398343	-0.0808292107	-0.0125043331	0.0682546526	0.0452031066	0.0686582614	-0.0271200576	0.0368146553	-0.0248426549	-0.081932566	0.0028297924	-0.0918173829	0.0555773597	0.0070143341	0.0666388745	-0.0545665597	-0.0714418038	0.0063418713	-0.0798244138	-0.0956348836	-0.053385161	0.0723605416	-0.0887850421	-0.0853869794	0.0142296845	0.1004355141	0.0256580221	-0.0027333457	-0.0602444208	0.0471257876	-0.0435746398	-0.0344899004	0.0028255491	0.089234882	0.0606185725	-0.0532186859	0.0683782115	-0.0129961279	-0.0855639229	-0.1001511802	0.0	0.0	0.0	-0.0859165999999999	-0.0160399999999999	0.0073816621555599	0.0002572815999999	-0.0515109	-0.0333051	0.00265337281881	0.0011092296860099	0.415595	-0.007941	0.172719204025	6.30594810000005e-05	-0.00333021	0.00143564	2.0610622096000005e-06	1.10902986441e-05	0.00354449	0.0	1.25634093601e-05	0.0	-0.00110684	0.0002107	1.2250947856e-06	4.439449000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47794.15591442394	65.19601338187204	4250.520160889238	2284281339.572265	73712.54102610314	300.3646853205428	5433538704.524938	90218.94418770868	47308.00729337993	-35.87090871710825	2238047554.070489	1286.7220921911126	53233.82509684132	43707.96724236306	0.951291	22.631699	0.0532656999999999	0.0349877	0.000599836	0.0968875463	-0.1104328782	-0.0610998418	0.1712054356	0.1194786952	-0.1060289166	-0.0844465635	-0.0216188643	0.0872020849	0.0469119101	0.1106341711	0.0510857088	-0.097532193	-0.0034366579	0.0945158604	-0.1335766478	0.0518944953	-0.09567956	-0.0332421554	0.0431935348	-0.0611836206	0.0979869169	0.0140920321	0.1178519968	0.0840933688	-0.0728991621	0.0446448399	0.032296275	-0.0898655405	-0.0290746702	0.1639511139	0.0637104485	-0.1029224313	0.0292110449	-0.0989655195	-0.0503037486	-0.0519816322	-0.0097911241	0.0213170934	-0.0584008112	0.042849928	0.0670651796	-0.0164354186	-0.0883815699	-0.0981936081	0.0	0.0	0.0	-0.0791851999999999	0.0067313999999999	0.0062702958990399	4.531174595999998e-05	-0.0196116	0.0318993	0.00038461485456	0.00101756534049	0.40342	-0.0121749999999999	0.1627476964	0.0001482306249999	-0.00329164	3.856999999999992e-05	1.4876448999999942e-09	1.08348938896e-05	0.00354449	0.0	1.25634093601e-05	0.0	-0.00111747	-1.0629999999999973e-05	1.2487392009e-06	1.1299689999999937e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47873.643629128936	79.48771470499196	6318.296789022195	2291885754.3288374	73119.32897163359	-593.2120544695499	5346436269.261974	351900.54156798427	47443.36266961349	135.35537623355776	2250872661.4004745	18321.077875327974	53356.15394645341	43722.251529445006	0.92279	21.953644	0.1141112999999999	0.0602286	0.00932109	0.0962634103	-0.0894997905	0.0216823434	0.0325481403	0.082298102	-0.0534003058	-0.0680087278	-0.0292792728	0.0470437688	0.0540633369	0.0197366797	-0.0166186331	-0.0370298426	-0.2212256888	0.0006645981	0.0203666704	-0.1317332091	0.1028671069	-0.0165269502	0.0201471107	-5.8909e-05	0.061811183	0.0477988194	0.0568466858	-0.0148895524	0.0765920502	0.1203492586	-0.0792282418	-0.0598192565	0.0123943528	0.1339596206	-0.0088626935	-0.0541605888	0.0410744343	-0.03290188	-0.0053518084	-0.0692397989	-0.006826053	-0.0514083211	0.043023449	-0.0431794497	0.0657332198	-0.0198561562	-0.0909747621	-0.0957927783	0.0	0.0	0.0	-0.071165	0.0080201999999998	0.005064457225	6.43236080399983e-05	-0.002113	0.0174986	4.464768999999999e-06	0.00030620100196	0.367898	-0.035522	0.135348938404	0.0012618124839999	-0.00256623	0.00072541	5.262196681000002e-07	6.585536412900001e-06	0.0033836	-0.0001608899999999	1.144874896e-05	2.5885592099999972e-08	-0.00129258	-0.00017511	1.6707630564e-06	3.0663512100000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47867.46875688647	-6.174872242467245	38.129047210792464	2291294565.191502	73998.32311854546	878.9941469118785	5475751824.35666	772630.710305341	47410.5082134046	-32.854456208886404	2247756289.053305	1079.4152927816344	53723.677684799855	44155.641127939976	0.839518	19.972559	0.1147081	0.0661183	0.0152544932	0.1010369347	-0.0254465081	-0.0185504338	-0.0087664363	0.1231231818	0.0514582772	-0.0677541317	-0.0565769112	0.0131113089	-0.1065660985	-0.0304362849	-0.0678704494	-0.0269385236	-0.0501466715	-0.1194360496	0.1204998471	-0.2449885862	-0.0201546677	0.0243494095	0.0182948359	0.1755858387	0.1077526866	-0.1607926744	-0.0031804666	-0.0424384624	0.1050062434	0.1010886978	0.0158468031	-0.0524114023	0.0799455959	0.0558607637	-0.0099593603	0.0613946576	0.0206966988	0.0055050376	-0.0344299149	0.0640368377	0.0345574018	-0.0531666837	0.1567747267	-0.06581021	0.064382708	-0.0232544792	-0.0933369139	-0.0929595284	0.0	0.0	0.0	-0.0858521	-0.0146870999999999	0.00737058307441	0.0002157109064099	-0.0188895	-0.0167765	0.00035681321025	0.00028145095225	0.349277	-0.018621	0.121994422729	0.0003467416409999	-0.00147675	0.00108948	1.1869666704e-06	2.1807905625e-06	0.00354449	0.0001608899999999	1.25634093601e-05	2.5885592099999972e-08	-0.00125048	4.209999999999999e-05	1.5637002304e-06	1.7724099999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
