global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
91839.01448830804	n/a	8434404582.183653	n/a	147684.2596116442	n/a	n/a	21810640537.039524	85097.71297331204	n/a	7241620753.2882	n/a	96792.59758936217	90078.84453317606	n/a	n/a	n/a	n/a	-0.0250984559	0.0105232686	0.0086890074	-0.1187298724	0.0170841338	0.0459016192	-0.05379715	-0.0324487821	0.1932122109	-0.1342685427	0.0262879502	-0.0353362034	-0.1487673112	0.0267654518	-0.0395684538	0.0372288949	0.0914961482	-0.0642405182	0.0611241809	-0.0429502049	0.0019998437	-0.0035933506	0.003880861	-0.0281703391	0.1503743857	-0.0466557032	0.1337335129	-0.0563549048	0.0545052976	0.0050320078	-0.03166724	0.0702790892	-0.0698657344	0.0222189587	-0.0068059443	0.0228344803	-0.045240591	0.0987327485	-0.053499958	0.1187065735	-0.0154166396	0.0302051969	-0.0475185107	0.0178010483	-0.110501527	0.0035546571	-0.0283241981	0.064368031	-0.0509456893	-0.0448429116	0.035097539	0.0426916827	0.1308296815	-0.0771209164	0.0202583864	-0.1506387243	0.0133397248	-0.064027281	-0.0688723864	0.1750390222	-0.0369822885	0.0599448309	-0.0366749932	0.0222754077	-0.0419080289	0.0566522226	-0.0984480449	0.0975154062	-0.0988533913	0.061280374	-0.085608384	0.0015702159	-0.0611782753	0.0521527301	-0.0678260774	0.0150659648	-0.022840991	0.1313609925	-0.0171371769	0.0106308198	-0.0492992765	0.0955017329	-0.0738056427	0.102594329	0.1025838106	0.1025662807	0.1025417406	0.0699697	n/a	0.0048957589180899	n/a	0.087702	n/a	n/a	0.007691640804	-0.280715	n/a	0.0788009112249999	n/a	0.00713387	n/a	5.08921011769e-05	n/a	-0.000428869	n/a	n/a	1.8392861916100005e-07	0.000672907	n/a	n/a	4.5280383064900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91935.21499859908	96.20051029104798	8452083756.838638	9254.538180258029	147591.81525544607	-92.44435619813156	8545.958992887026	21783343930.397724	85127.63225935219	29.919286040152656	7246713774.0835	895.1636771524736	96797.95538915347	91628.63389733808	1.314697	25.562445	0.1653214499999999	0.0905817	-0.0675393395	-0.0726280264	-0.0214504084	-0.1138574053	0.0228315	-0.060468079	-0.0745405976	0.0108845038	0.2127471499	-0.0351648199	-0.0240298898	-0.0562827745	0.0577276482	0.0658274035	-0.0965793532	-0.0203022433	0.14031684	-0.0144750365	0.1283965393	-0.0061373444	0.1710913172	-0.0484480897	-0.0498929596	-0.0400870057	-0.047225938	0.0538045012	-0.0217382931	0.060223517	0.2930503531	0.0304307357	0.1896190417	0.0935410214	-0.0714612735	-0.0679080132	0.018913729	-0.0367127657	-0.0278371899	0.1876119145	0.111434689	0.0403286636	-0.040060161	0.0501142682	-0.0025629216	-0.0108192749	-0.0468657859	0.0485294512	0.065610815	-0.1526606455	0.072168224	-0.0472672891	0.0009846792	-0.0528355033	0.053520576	-0.2314828706	-0.0808342943	-0.0581236947	0.1280355759	-0.1216710504	-0.0806002096	0.165920328	-0.0045240575	0.0904391795	-0.0232421536	0.0319130266	-0.1117278679	0.1138076034	0.0869159398	0.008024748	0.0773729977	0.0039702188	-0.1310675547	-0.06188633	-0.0056554002	-0.1961186979	0.0591135457	-0.0076514857	0.1622974512	0.0264538667	-0.0256735122	-0.0020177781	-0.087698785	0.10912777	0.0383858079	0.1025662807	0.1024716367	0.1023139614	0.1020933517	0.090468	0.0204983	0.008184459024	0.00042018030289	0.0925492	0.0048471999999999	2.349534783999996e-05	0.00856535442064	-0.207847	0.0728679999999999	0.043200375409	0.0053097454239999	0.00675375	-0.0003801199999999	4.5613139062500005e-05	1.4449121439999959e-07	-0.00112409	-0.0006952209999999	4.833322388409998e-07	1.2635783281e-06	0.000939725	0.0002668179999999	7.119184512399997e-08	8.83083075625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91720.96937346472	-214.2456251343683	8412736222.808052	45901.18788921627	147652.14710840248	60.33185295641306	3639.932481154247	21801156545.72133	85236.18568373632	108.5534243841248	7265207349.912375	11783.845945519904	96828.55508882704	92559.69751939592	1.412211	27.458483	0.1170674999999999	0.0571663	-0.0530138779	0.068789578	0.1071250786	-0.1102333216	-0.0062644199	0.0993182839	0.0400799808	-0.1002506793	0.1443282489	-0.0605339859	0.0407881437	-0.1149583631	-0.0559108967	-0.006169208	-0.0603023569	0.1033249186	-0.0058212035	-0.0864364245	0.2076141426	0.0288516404	0.0193739635	-0.001534842	-0.0213577121	-0.0390258888	0.010192292	-0.1582491504	0.0163141358	0.1202900718	0.0292238729	0.0101574653	-0.0602651376	-0.0023395976	-0.0849292155	-0.0519196678	-0.0279282111	-0.0195721555	0.026443509	0.0275891207	0.0705529551	-0.012336622	-0.0393086342	-0.1743037342	-0.1184988846	0.0541410156	0.194945982	0.1329707565	0.0396879243	0.0227121235	0.0509479988	-0.0761382699	0.0955897022	0.0109813313	0.1466817334	-0.0392693989	-0.108229423	-0.085304926	-0.0467187185	-0.1777685808	-0.0909910332	0.1349635029	0.0568429834	-0.0324085261	-0.0162862615	0.0336213133	-0.0686898882	0.0366073689	-0.0038967869	0.0203420232	-0.1180542408	-0.0691202231	-0.0667713274	0.0155930724	-0.1141222244	0.1526285283	0.0362273008	-0.068125028	0.0084528928	0.072610582	0.1409925551	-0.0966065385	0.0036706949	0.0759114692	-0.0732221216	0.1025101919	0.1022474116	0.1018099433	0.1011985345	0.064212	-0.026256	0.004123180944	0.000689377536	0.096217	0.0036677999999999	1.3452756839999993e-05	0.009257711089	-0.253797	-0.0459499999999999	0.064412917209	0.0021114024999999	0.00643417	-0.0003195799999999	4.139854358890001e-05	1.0213137639999993e-07	-0.000677948	0.0004461419999999	1.9904268416399986e-07	4.596134907040001e-07	0.0008815729999999	-5.815200000009997e-05	3.381655104011627e-09	7.771709543288237e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91524.22864286584	-196.7407305988745	8376684428.671584	38706.91507657892	148242.16062629668	590.0135178942	348115.9512978895	21975738187.152744	84899.66323990648	-336.5224438298319	7207952818.249528	113247.35520120236	96629.87306108869	89526.08210152503	1.449686	28.18713	0.12758685	0.0682219	-0.0677238656	0.0145941936	-0.1021245867	-0.0296222292	0.1131627551	-0.0191967763	0.0508992236	-0.1160096124	0.1320851164	0.0284241374	0.1419229916	0.0431787348	-0.049871204	0.0051861334	-0.0023075637	-0.0132141781	0.0325327713	-0.028964978	0.1290103299	0.0954091985	0.0630752098	0.0808971068	-0.0628120781	0.0122309222	-0.0409196236	-0.041006947	0.1621406244	0.0234785727	-0.1112485425	-0.0006811743	0.1296134503	-0.0713286574	0.0544929413	-0.0199314697	-0.0114655417	0.0432342093	0.0072431483	-0.0958232314	-0.1418103286	0.0294592156	-0.0473866728	0.051180814	0.0112824969	0.0154358863	0.0034740543	0.086606178	-0.016471494	0.0488456108	0.0226431638	-0.0158475002	-0.0606416906	0.0570355779	0.1102872152	-0.0716693192	-0.0411090118	0.0164076851	0.0664708239	-0.1477640205	-0.0444076811	0.0631067104	-0.041551761	-0.1020793088	-0.0562624444	0.0713960705	0.048108979	-0.0772739421	0.1088237018	-0.0833125003	0.0009209467	0.1922662198	0.009122779	-0.0640928583	0.0026663325	0.1477846567	0.0739229411	-0.0208020657	-0.073756768	0.0173976689	-0.0673550812	-0.1014618423	0.0106587629	0.0036050872	0.004955867	0.1024260777	0.1019113804	0.1010554665	0.0998612018	0.0473271	-0.0168849	0.0022398543944099	0.00028509984801	0.114495	0.018278	0.000334085284	0.013109105025	-0.227282	0.0265149999999999	0.051657107524	0.0007030452249999	0.00548334	-0.00095083	3.00670175556e-05	9.040776889000012e-07	-0.000843531	-0.0001655829999999	2.7417729888999983e-08	7.11544547961e-07	0.000679807	-0.0002017659999998	4.070951875595963e-08	4.621375572490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91547.42126902303	23.192626157193445	8380930341.007971	537.8979080673336	146208.17061884076	-2033.9900074559264	4137115.35043056	21376829155.70805	85028.93670449361	129.27346458712418	7229920077.096781	16711.62864635845	96682.34385200396	90467.71371258244	1.450231	28.197716	0.16754233	0.0853772	0.0193480724	-0.0468637163	0.1045390558	-0.0346065742	-0.0943115262	-0.0019047902	0.015954651	-0.0707013635	0.0968643895	-0.032611657	0.0409567471	-0.0118036041	0.0611784889	-0.0356602905	-0.0120447276	0.0407629731	0.1371620124	-0.0655066128	0.1364064819	0.101537704	0.0731386258	-0.0967672793	-0.0456284542	-0.1385079571	0.0158754334	-0.0801061447	-0.0069392258	0.0738379855	-0.007156986	-0.0246830059	-0.1088696751	0.0268850416	0.1187972719	-0.0472924183	0.0211677435	0.012146019	0.0757642396	-0.0105019821	-0.0544621797	-0.0271065608	-0.1713307229	0.0184308771	-0.1005846139	-0.044221469	-0.0026370626	-0.0351314308	0.0106769435	0.0410637941	-0.0022016413	-0.0482381963	-0.011477524	-0.1119942503	0.0398334947	-0.0646823768	0.0051204873	-0.083739162	-0.0267683553	-0.1501500385	-0.0051222049	0.1227793802	-0.0860049546	-0.0921245555	0.0578069355	0.0076592928	-0.0113374047	-0.0191233488	0.1540468877	0.1753289015	-0.0523358934	-0.0045360032	0.1108935218	0.0311731608	-0.0171650185	0.1297186946	-0.0791109796	0.0034755646	-0.1352446772	-0.0836846116	-0.01335781	-0.0106847722	0.0104706394	0.0021227776	0.1909693339	0.1023139614	0.1014639107	0.1000523871	0.0980872016	0.0569706	0.0096435	0.00324564926436	9.299709225000012e-05	0.125821	0.0113259999999999	0.0001282782759999	0.0158309240409999	-0.16922	0.058062	0.0286354084	0.003371195844	0.00485576	-0.00062758	2.35784051776e-05	3.938566564e-07	-8.317239999999998e-05	0.0007603586	5.7814520059396e-07	6.917648121759997e-09	0.000297529	-0.000382278	1.4613646928400005e-07	8.852350584099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91704.43409765125	157.01282862821245	8409703233.170461	24653.02835383241	148223.224609375	2015.0539905342448	4060442.584767984	21970124313.60123	85078.21692233121	49.2802178376005	7238302994.683245	2428.539870121359	96550.99198181988	89778.28242554492	1.281728	24.921406	0.15298992	0.0729972	-0.0254264193	0.074187795	0.0256721807	-0.0414207264	0.0580258494	0.0898831922	0.0347494004	0.072809937	0.0205435504	-0.0812718203	-0.0183516068	-0.0051167511	-0.0505145848	0.0167635697	0.0608904191	-0.0253547508	0.1191531484	-0.0517589281	-0.0609647953	-0.0219170046	0.1244828996	0.008725474	0.02539151	-0.060464826	0.1243159744	-0.1409704813	-0.0382343417	0.0220447635	-0.0004303957	0.0054511923	0.0377321824	0.0892747841	0.1776946423	0.0211969928	-0.0186243693	0.0219738722	0.1144590194	0.0309426161	-0.0290338397	0.0362785012	0.1140651343	0.0210288347	0.0523178858	0.1067304818	0.0032274504	-0.0207945014	-0.0344896289	-0.0808005748	0.1313606606	0.0170313261	0.0295486636	0.0533694739	0.0355538107	0.0348186382	0.148721693	-0.028946786	0.0380845728	0.0327928572	0.0632110592	0.0955869756	-0.1496245558	0.1276088472	0.154633646	-0.0336180379	-0.0662949896	-0.0509742594	0.0620868129	0.0541821852	-0.1498080679	-0.0317101292	-0.0527560174	0.0697321136	-0.0350874723	-0.0490620781	0.023199394	-0.0878471043	-0.1498935824	-0.1357643008	-0.0986723188	-0.0077029748	0.0314438404	0.018489563	0.0150500352	0.1021738733	0.1009054916	0.0988031726	0.0958842909	0.0475479	-0.0094227	0.0022608027944099	8.878727529000011e-05	0.0828428999999999	-0.0429781	0.00184711707961	0.0068629460804099	-0.133357	0.035863	0.017784089449	0.001286154769	0.00415866	-0.0006971	1.72944529956e-05	4.859484099999999e-07	0.000113258	0.0001964304	3.858490204416e-08	1.2827374564e-08	0.000698521	0.000400992	1.6079458406400001e-07	4.87931587441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91552.73786150184	-151.69623614940792	8381903809.936872	23011.74806189693	147569.18550635374	-654.0391030212631	427767.14828085847	21776664511.00864	84924.8880531478	-153.32886918340228	7212236610.839687	23509.74212506089	96326.86592666416	88753.09918980711	1.167278	22.696095	0.1026848	0.0464573	0.0126685973	-0.0056634347	-0.1163357787	-0.0706826113	0.070230234	-0.0872388469	0.0105101265	0.0097321033	0.0286181643	0.0693053325	-0.0311186119	0.0675320473	-0.1007674328	0.0478399178	0.1204334304	0.1025835609	-0.0128024319	-0.0447517502	0.0543369389	0.1597143458	0.0265691071	-0.1412420356	-0.0107672551	0.0240407	-0.0951398372	0.0237288906	-0.054803494	-0.0351157223	0.0333325581	-0.0951448023	-0.2156195518	-0.0277065696	0.0349029219	0.03816076	-0.0523675628	0.1113449788	-0.0530558028	0.0406254722	0.0372456026	-0.0714161294	0.0169429217	-0.0080756755	0.0160689598	-0.002847119	-0.148346811	-0.0396388876	-0.0797035654	0.0105007112	0.0311216188	0.0606070853	-0.0506409756	0.0760191392	-0.0284264896	-0.0043874409	0.0157270554	0.0318887948	0.0256126231	-0.191165459	0.0642460653	-0.0050609588	0.0272190037	-0.061553113	-0.0488203395	0.068726843	-0.1515130701	0.0874556523	-0.0182582298	0.0988590431	0.0518852402	-0.1462076825	0.1466061721	0.0291123087	0.0549081463	-0.0556825359	-0.1380099003	-0.044901023	-0.0287135743	-0.1100356064	0.0465671345	0.0291428628	-0.122654775	-0.0679174879	-0.0033133451	0.102005852	0.1002367339	0.0973108962	0.0932621027	0.0249269	-0.022621	0.0006213503436099	0.000511709641	0.0914748	0.0086319	7.450969761000164e-05	0.0083676390350399	-0.107862	0.025495	0.011634211044	0.000649995025	0.00441063	0.0002519699999999	1.94536569969e-05	6.34888808999999e-08	-0.000111553	-0.000224811	5.0539985721e-08	1.2444071808999998e-08	0.000256564	-0.000441957	1.9532598984900002e-07	6.582508609599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91384.3979740367	-168.33988746513205	8351108193.077125	28338.317711773325	147690.34615696318	121.16065060943949	14679.903256102663	21812438347.963608	84944.93035469891	20.04230155110417	7215641192.964648	401.6938514653928	96487.40611455213	88837.36755149858	1.156317	22.482967	0.19786205	0.119717	0.0373430965	-0.0399234945	-0.0203530161	-0.0275310189	0.0275661917	0.0107309979	-0.0057036139	-0.0078709635	0.0683601442	0.0592707441	0.0650249586	0.0335681925	0.1129307939	-0.0364226865	0.0788065925	0.0388503226	0.077591901	0.1119942019	-0.0065043637	-0.103735587	0.0901271797	-0.1200662484	0.1923499695	0.1565851603	0.0147611298	0.1462409495	0.0307753191	0.0083761119	0.02030848	-0.0024326601	0.067821409	0.0056119554	0.2093109622	0.1200444729	-0.0543196785	0.0476011957	0.0762547907	-0.0157874112	-0.0101739679	-0.1707143652	0.0036659193	-0.0201885773	-0.0012393837	-0.05277696	-0.066795029	0.1336202067	0.0239343749	0.0282507823	0.0888444743	0.0395020339	-0.0038107214	-0.0357166821	-0.0380575092	-0.0276566488	0.0106991995	0.0657984771	0.0884075989	-0.0996688431	-0.0115484478	0.0049702581	-0.1755911776	0.2592769825	0.0094958947	0.0486483345	-0.0414633348	-0.1242049405	0.0434701461	-0.188004616	0.0462162949	0.0549353969	0.0233133747	0.0290033046	-0.009103382	-0.1299076876	-0.1654120294	-0.0035144244	-0.0003762511	-0.0261436386	-0.0950561587	-0.0050991585	0.0523362701	-0.1922500829	-0.0192931839	0.1018099433	0.0994583687	0.0955792289	0.090232103	0.0291325	0.0042056	0.00084870255625	1.7687071360000003e-05	0.040795	-0.0506798	0.00256844212804	0.0016642320249999	-0.0817756	0.0260863999999999	0.00668724875536	0.0006805002649599	0.00244546	-0.0019651699999999	5.9802746116e-06	3.861893128899999e-06	-0.000331025	-0.000219472	4.8167958784e-08	1.0957755062500001e-07	0.000409727	0.000153163	2.3458904569e-08	1.6787621452899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91522.8324626034	138.4344885666942	8376428861.977771	19164.107624722183	146925.10798106846	-765.2381758947158	585589.4658466721	21586987355.248627	85140.37996122263	195.4496065237181	7248884299.941359	38200.54869027623	96544.24718402183	88706.14918553854	1.23146	23.944023	0.05044555	0.0249922	0.0197641097	0.0097299293	0.0466811318	0.0267296414	-0.069169694	0.0401804604	0.0098820899	0.0558821827	-0.0198350669	0.0076309107	-0.0164150496	-0.053588707	0.0489709495	0.023368504	0.0949352116	-0.001010309	-0.0502550838	-0.0251173795	0.038312555	-0.0573401371	-0.0389690171	-0.0013996659	0.0915037042	0.0177359204	0.1058822965	0.0366481355	0.0091438911	-0.0174152393	-0.1055722192	-0.0847203915	-0.0142119092	0.0881582009	0.1436560166	-0.0035332142	0.1190657194	0.1309040372	-0.1661372639	-0.0509560609	-0.0114322356	0.0029543052	-0.0646124844	0.0388381815	0.0019357465	0.0172930186	0.0826052267	-0.090344914	0.09231851	-0.0489853652	-0.0986489658	-0.020251611	0.0357218395	-0.0502454208	-0.0164276754	0.0402155635	0.0886936007	0.0637238773	-0.1201118642	-0.0124261294	-0.0505777353	-0.0117777543	-0.0123022589	0.0175321192	-0.0461267487	-0.0721403787	0.0630860751	-0.1347214643	0.0480777698	0.0215145529	-0.0430290429	-0.0482257646	0.0652469633	0.1058248147	0.0125300772	-0.0093891432	-0.1629896089	0.0468299022	0.023083668	0.0243196929	0.1135679249	0.1584965595	0.0562889494	0.1252832479	-0.0218796517	0.1015862008	0.0985712473	0.0936124309	0.0868075413	0.0353279	0.0061954	0.00124806051841	3.838298116000005e-05	0.0602335	0.0194385	0.00037785528225	0.00362807452225	-0.0910716	-0.0092959999999999	0.00829403632656	8.641561599999997e-05	0.00260261	0.00015715	6.7735788121e-06	2.46961225e-08	-0.000331025	0.0	0.0	1.0957755062500001e-07	0.000256564	-0.000153163	2.3458904569e-08	6.582508609599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91901.82986580148	378.9974031980819	8445946332.682721	143639.03163088945	147666.34188602178	741.2339049533184	549427.701852345	21805348525.99947	85139.202683052	-1.1772781706240494	7248683833.50581	1.3859838910279083	96438.33357134258	89026.79742106293	1.307117	25.415075	0.05115665	0.0222481	-0.0328656955	0.0271556595	-0.111290021	-0.0723977219	0.0910204157	-0.0955118108	0.0304614764	0.0314762884	-0.017523598	-0.048908873	-0.1032788485	-0.0367942104	-0.0495375116	0.0691494016	0.0520849294	0.0224610344	0.0639263342	0.043576915	-0.0038474003	0.0597655384	0.0777115823	-0.00895788	0.0601146294	-0.0606777283	0.042787746	0.040123961	-0.0332171786	0.1100137547	-0.1019069807	-0.0704404908	0.0558990232	0.0052367558	-0.19109278	0.0484112698	-0.1380045838	-0.0314545439	0.0088436498	-0.0220355797	-0.0706737052	-0.1223952991	0.0393058236	-0.065480654	-0.0462921765	0.10791216	-0.0534512775	0.0748720808	-0.0352810874	0.0744598842	-0.0774595146	0.0395256692	0.0002413799	0.0956801432	-0.0349519215	-0.0776148447	0.0564874404	0.0137133623	-0.1300737749	-0.0005623791	0.0520780881	0.0264419049	-0.0007815698	0.0086934345	0.0368344246	-0.0059662017	-0.0843364654	-0.0604573857	0.0566341532	0.0530798681	0.0165322416	0.0408582327	0.1260979574	0.0897369607	-0.088925149	-0.0586118248	0.1195110059	-0.0173015696	0.0220251726	0.0454290067	0.052946083	-0.220889049	0.0153449662	-0.0360654707	-0.215964292	0.1013346856	0.0975763397	0.0914153405	0.0830033923	0.0288987	-0.0064292	0.0008351348616899	4.133461264000004e-05	0.0477392	-0.0124943	0.0001561075324899	0.00227903121664	-0.103274	-0.0122024	0.010665519076	0.00014889856576	0.00234855	-0.0002540599999999	5.5156871025e-06	6.454648359999999e-08	-0.00047758	-0.000146555	2.1478368025000012e-08	2.2808265640000002e-07	0.000256564	0.0	0.0	6.582508609599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
